time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
141,534.0752,565.8741,566.001,566.001,566.001,566.001,533.9985,533.9985,533.9985,533.9985,373.2475,508.8361,1097.112,1097.312,274.3412,274.3412,274.3412,274.3412,89,85.40533,15470520,15398090,15343470,15343470,15343470,15343470,15466840,15466840,15466840,15466840,4605618,3100472,3101277,3101277,3101277,3101277,22401930,153612200,44303020,176014100,177212100,15300150,108365.1
142,534.0637,565.8618,565.985,565.985,565.985,565.985,533.9897,533.9897,533.9897,533.9897,373.2475,508.8353,1097.145,1097.349,274.3509,274.3509,274.3509,274.3509,89,85.39919,15470440,15398020,15343400,15343400,15343400,15343400,15466770,15466770,15466770,15466770,4605567,3100432,3101236,3101236,3101236,3101236,22401820,153611400,44291980,176013200,177167900,15300140,63643.18
143,534.0527,565.8502,565.9695,565.9695,565.9695,565.9695,533.9816,533.9816,533.9816,533.9816,373.2475,508.8346,1097.181,1097.391,274.3617,274.3617,274.3617,274.3617,89,85.39291,15470790,15398360,15343740,15343740,15343740,15343740,15467110,15467110,15467110,15467110,4605517,3100392,3101196,3101196,3101196,3101196,22401720,153610700,44281470,176012400,177125900,15300280,113212.9
144,534.042,565.8388,565.9548,565.9548,565.9548,565.9548,533.9735,533.9735,533.9735,533.9735,373.2475,508.8339,1097.23,1097.408,274.3638,274.3638,274.3638,274.3638,89,85.38713,15470790,15398350,15343730,15343730,15343730,15343730,15467110,15467110,15467110,15467110,4605470,3100354,3101158,3101158,3101158,3101158,22401710,153610700,44271400,176012400,177085600,15300400,67242.23
145,534.0317,565.8279,565.9402,565.9402,565.9402,565.9402,533.9658,533.9658,533.9658,533.9658,373.2475,508.8332,1097.279,1097.431,274.3679,274.3679,274.3679,274.3679,89,85.38069,15470610,15398170,15343540,15343540,15343540,15343540,15466930,15466930,15466930,15466930,4605424,3100317,3101120,3101120,3101120,3101120,22401710,153610700,44261550,176012400,177046200,15300050,44731.5
146,534.022,565.8175,565.9266,565.9266,565.9266,565.9266,533.9583,533.9583,533.9583,533.9583,373.2475,508.8326,1097.293,1097.474,274.3804,274.3804,274.3804,274.3804,89,85.37435,15470650,15398210,15343580,15343580,15343580,15343580,15466970,15466970,15466970,15466970,4605378,3100280,3101083,3101083,3101083,3101083,22401570,153609700,44252000,176011200,177008000,15300330,85034.09
147,534.0126,565.8075,565.9135,565.9135,565.9135,565.9135,533.9512,533.9512,533.9512,533.9512,373.2475,508.8319,1097.329,1097.503,274.3875,274.3875,274.3875,274.3875,89,85.36886,15470700,15398260,15343630,15343630,15343630,15343630,15467030,15467030,15467030,15467030,4605336,3100247,3101049,3101049,3101049,3101049,22401510,153609300,44243180,176010800,176972700,15300240,53660.23
148,534.0035,565.7978,565.9006,565.9006,565.9006,565.9006,533.9443,533.9443,533.9443,533.9443,373.2475,508.8313,1097.366,1097.521,274.3906,274.3906,274.3906,274.3906,89,85.36275,15470410,15397960,15343330,15343330,15343330,15343330,15466740,15466740,15466740,15466740,4605294,3100213,3101015,3101015,3101015,3101015,22401500,153609200,44234390,176010800,176937600,15299920,93201.85
149,533.9948,565.7885,565.8885,565.8885,565.8885,565.8885,533.9377,533.9377,533.9377,533.9377,373.2475,508.8307,1097.395,1097.544,274.3958,274.3958,274.3958,274.3958,89,85.3571,15470440,15397990,15343360,15343360,15343360,15343360,15466760,15466760,15466760,15466760,4605254,3100181,3100983,3100983,3100983,3100983,22401440,153608800,44226070,176010200,176904300,15300130,54461.66
150,533.9865,565.7797,565.8768,565.8768,565.8768,565.8768,533.9315,533.9315,533.9315,533.9315,373.2475,508.8302,1097.42,1097.577,274.4048,274.4048,274.4048,274.4048,89,85.35143,15470450,15398000,15343370,15343370,15343370,15343370,15466780,15466780,15466780,15466780,4605216,3100150,3100952,3100952,3100952,3100952,22401370,153608300,44218140,176009700,176872500,15299970,68993.25
151,533.9785,565.7712,565.8657,565.8657,565.8657,565.8657,533.9255,533.9255,533.9255,533.9255,373.2475,508.8296,1097.452,1097.598,274.4093,274.4093,274.4093,274.4093,89,85.34594,15470520,15398060,15343430,15343430,15343430,15343430,15466840,15466840,15466840,15466840,4605178,3100120,3100922,3100922,3100922,3100922,22401310,153608000,44210540,176009300,176842200,15300010,53038.09
152,533.9708,565.763,565.855,565.855,565.855,565.855,533.9197,533.9197,533.9197,533.9197,373.2475,508.8291,1097.489,1097.612,274.4113,274.4113,274.4113,274.4113,89,85.3405,15470530,15398070,15343430,15343430,15343430,15343430,15466850,15466850,15466850,15466850,4605143,3100092,3100892,3100892,3100892,3100892,22401340,153608100,44203220,176009400,176812900,15300000,59110.29
153,533.9634,565.7552,565.8447,565.8447,565.8447,565.8447,533.9141,533.9141,533.9141,533.9141,373.2475,508.8286,1097.525,1097.626,274.4134,274.4134,274.4134,274.4134,89,85.33526,15470610,15398150,15343510,15343510,15343510,15343510,15466940,15466940,15466940,15466940,4605109,3100064,3100865,3100865,3100865,3100865,22401320,153608000,44196280,176009300,176785100,15300030,57891.63
154,533.9563,565.7476,565.8347,565.8347,565.8347,565.8347,533.9088,533.9088,533.9088,533.9088,373.2475,508.8281,1097.538,1097.652,274.4205,274.4205,274.4205,274.4205,89,85.32976,15470460,15398000,15343360,15343360,15343360,15343360,15466780,15466780,15466780,15466780,4605076,3100037,3100838,3100838,3100838,3100838,22401250,153607500,44189420,176008700,176757700,15299970,50297.46
155,533.9495,565.7403,565.8252,565.8252,565.8252,565.8252,533.9036,533.9036,533.9036,533.9036,373.2475,508.8276,1097.566,1097.665,274.4227,274.4227,274.4227,274.4227,89,85.32453,15470420,15397960,15343320,15343320,15343320,15343320,15466750,15466750,15466750,15466750,4605044,3100011,3100812,3100812,3100812,3100812,22401210,153607300,44182940,176008500,176731700,15300050,52187.44
156,533.943,565.7334,565.8161,565.8161,565.8161,565.8161,533.8987,533.8987,533.8987,533.8987,373.2475,508.8272,1097.579,1097.701,274.4334,274.4334,274.4334,274.4334,89,85.31917,15470530,15398070,15343420,15343420,15343420,15343420,15466860,15466860,15466860,15466860,4605012,3099986,3100786,3100786,3100786,3100786,22401120,153606600,44176710,176007800,176706800,15300060,49499.88
157,533.9368,565.7267,565.8074,565.8074,565.8074,565.8074,533.8939,533.8939,533.8939,533.8939,373.2475,508.8267,1097.605,1097.715,274.4361,274.4361,274.4361,274.4361,89,85.3141,15470600,15398130,15343490,15343490,15343490,15343490,15466920,15466920,15466920,15466920,4604982,3099962,3100762,3100762,3100762,3100762,22401080,153606400,44170780,176007500,176683100,15300050,48124.46
158,533.9307,565.7203,565.7989,565.7989,565.7989,565.7989,533.8894,533.8894,533.8894,533.8894,373.2475,508.8263,1097.625,1097.732,274.4402,274.4402,274.4402,274.4402,89,85.30904,15470560,15398090,15343440,15343440,15343440,15343440,15466880,15466880,15466880,15466880,4604954,3099938,3100738,3100738,3100738,3100738,22401050,153606200,44165030,176007200,176660100,15300010,45221.88
159,533.925,565.7142,565.7909,565.7909,565.7909,565.7909,533.8851,533.8851,533.8851,533.8851,373.2475,508.8259,1097.651,1097.753,274.445,274.445,274.445,274.445,89,85.30405,15470750,15398280,15343630,15343630,15343630,15343630,15467070,15467070,15467070,15467070,4604926,3099916,3100715,3100715,3100715,3100715,22401030,153606000,44159580,176007000,176638300,15300060,49837.64
160,533.9194,565.7083,565.7831,565.7831,565.7831,565.7831,533.8809,533.8809,533.8809,533.8809,373.2475,508.8255,1097.683,1097.753,274.443,274.443,274.443,274.443,89,85.29932,15470690,15398220,15343570,15343570,15343570,15343570,15467020,15467020,15467020,15467020,4604900,3099894,3100694,3100694,3100694,3100694,22401070,153606300,44154340,176007300,176617400,15299990,42769.98
161,533.914,565.7025,565.7756,565.7756,565.7756,565.7756,533.8767,533.8767,533.8767,533.8767,373.2475,508.8251,1097.685,1097.777,274.4505,274.4505,274.4505,274.4505,89,85.29433,15470560,15398090,15343440,15343440,15343440,15343440,15466890,15466890,15466890,15466890,4604874,3099873,3100672,3100672,3100672,3100672,22400960,153605500,44149140,176006500,176596600,15300040,42243.5
162,533.9089,565.6971,565.7685,565.7685,565.7685,565.7685,533.8729,533.8729,533.8729,533.8729,373.2475,508.8247,1097.702,1097.801,274.4569,274.4569,274.4569,274.4569,89,85.28952,15470720,15398250,15343600,15343600,15343600,15343600,15467050,15467050,15467050,15467050,4604848,3099852,3100651,3100651,3100651,3100651,22400930,153605300,44144340,176006200,176577300,15299960,40094.15
163,533.9041,565.692,565.7616,565.7616,565.7616,565.7616,533.8692,533.8692,533.8692,533.8692,373.2475,508.8244,1097.731,1097.807,274.4567,274.4567,274.4567,274.4567,89,85.28498,15470810,15398340,15343680,15343680,15343680,15343680,15467140,15467140,15467140,15467140,4604825,3099833,3100632,3100632,3100632,3100632,22400940,153605400,44139740,176006300,176559000,15299940,45746.66
164,533.8993,565.6869,565.755,565.755,565.755,565.755,533.8656,533.8656,533.8656,533.8656,373.2475,508.824,1097.742,1097.822,274.4607,274.4607,274.4607,274.4607,89,85.28036,15470740,15398260,15343610,15343610,15343610,15343610,15467060,15467060,15467060,15467060,4604802,3099814,3100612,3100612,3100612,3100612,22400890,153605000,44135200,176005900,176540800,15300080,39669.88
165,533.8947,565.6819,565.7485,565.7485,565.7485,565.7485,533.8621,533.8621,533.8621,533.8621,373.2475,508.8237,1097.753,1097.831,274.463,274.463,274.463,274.463,89,85.27567,15470470,15398000,15343340,15343340,15343340,15343340,15466800,15466800,15466800,15466800,4604778,3099795,3100594,3100594,3100594,3100594,22400870,153604900,44130760,176005800,176523000,15300000,41828.32
166,533.8903,565.6774,565.7426,565.7426,565.7426,565.7426,533.8588,533.8588,533.8588,533.8588,373.2475,508.8234,1097.761,1097.861,274.472,274.472,274.472,274.472,89,85.27106,15470640,15398160,15343510,15343510,15343510,15343510,15466970,15466970,15466970,15466970,4604756,3099777,3100575,3100575,3100575,3100575,22400790,153604400,44126670,176005200,176506700,15300030,33560.6
167,533.8862,565.6729,565.7367,565.7367,565.7367,565.7367,533.8556,533.8556,533.8556,533.8556,373.2475,508.8231,1097.788,1097.86,274.4699,274.4699,274.4699,274.4699,89,85.2669,15470710,15398230,15343580,15343580,15343580,15343580,15467040,15467040,15467040,15467040,4604736,3099760,3100558,3100558,3100558,3100558,22400820,153604500,44122780,176005400,176491100,15300030,34644.54
168,533.8821,565.6686,565.731,565.731,565.731,565.731,533.8526,533.8526,533.8526,533.8526,373.2475,508.8228,1097.808,1097.871,274.472,274.472,274.472,274.472,89,85.26257,15470790,15398310,15343650,15343650,15343650,15343650,15467120,15467120,15467120,15467120,4604716,3099744,3100542,3100542,3100542,3100542,22400800,153604500,44119010,176005300,176476000,15300000,29785.08
169,533.8782,565.6644,565.7255,565.7255,565.7255,565.7255,533.8495,533.8495,533.8495,533.8495,373.2475,508.8224,1097.824,1097.87,274.4704,274.4704,274.4704,274.4704,89,85.25823,15470470,15397990,15343330,15343330,15343330,15343330,15466800,15466800,15466800,15466800,4604696,3099728,3100525,3100525,3100525,3100525,22400830,153604600,44115180,176005500,176460700,15300060,33648.8
170,533.8744,565.6603,565.7203,565.7203,565.7203,565.7203,533.8467,533.8467,533.8467,533.8467,373.2474,508.8222,1097.825,1097.888,274.4761,274.4761,274.4761,274.4761,89,85.25399,15470280,15397800,15343140,15343140,15343140,15343140,15466610,15466610,15466610,15466610,4604677,3099712,3100509,3100509,3100509,3100509,22400750,153604100,44111580,176004800,176446300,15300100,25193.53
171,533.8708,565.6566,565.7153,565.7153,565.7153,565.7153,533.844,533.844,533.844,533.844,373.2474,508.8219,1097.833,1097.911,274.4829,274.4829,274.4829,274.4829,89,85.24986,15470410,15397920,15343270,15343270,15343270,15343270,15466730,15466730,15466730,15466730,4604659,3099697,3100494,3100494,3100494,3100494,22400680,153603600,44108270,176004300,176433100,15300050,25036.02
172,533.8674,565.653,565.7106,565.7106,565.7106,565.7106,533.8414,533.8414,533.8414,533.8414,373.2474,508.8216,1097.847,1097.923,274.4858,274.4858,274.4858,274.4858,89,85.2459,15470540,15398060,15343400,15343400,15343400,15343400,15466870,15466870,15466870,15466870,4604642,3099682,3100480,3100480,3100480,3100480,22400670,153603500,44105090,176004200,176420400,15299970,26047.05
173,533.8641,565.6495,565.706,565.706,565.706,565.706,533.8389,533.8389,533.8389,533.8389,373.2474,508.8214,1097.868,1097.921,274.4837,274.4837,274.4837,274.4837,89,85.24216,15470470,15397980,15343320,15343320,15343320,15343320,15466800,15466800,15466800,15466800,4604625,3099668,3100466,3100466,3100466,3100466,22400690,153603700,44102020,176004400,176408100,15299980,22405.24
174,533.861,565.6461,565.7016,565.7016,565.7016,565.7016,533.8365,533.8365,533.8365,533.8365,373.2474,508.8211,1097.877,1097.935,274.4876,274.4876,274.4876,274.4876,89,85.23825,15470500,15398010,15343350,15343350,15343350,15343350,15466830,15466830,15466830,15466830,4604608,3099655,3100452,3100452,3100452,3100452,22400660,153603400,44099020,176004100,176396100,15300050,26315.65
175,533.8579,565.6429,565.6974,565.6974,565.6974,565.6974,533.8343,533.8343,533.8343,533.8343,373.2474,508.8209,1097.884,1097.951,274.4921,274.4921,274.4921,274.4921,89,85.2345,15470620,15398140,15343480,15343480,15343480,15343480,15466950,15466950,15466950,15466950,4604593,3099642,3100439,3100439,3100439,3100439,22400610,153603100,44096210,176003700,176384800,15300060,23381.39
176,533.8549,565.6397,565.6932,565.6932,565.6932,565.6932,533.832,533.832,533.832,533.832,373.2474,508.8206,1097.904,1097.94,274.4876,274.4876,274.4876,274.4876,89,85.23085,15470410,15397920,15343260,15343260,15343260,15343260,15466740,15466740,15466740,15466740,4604578,3099630,3100426,3100426,3100426,3100426,22400670,153603500,44093390,176004200,176373600,15299990,24279.13
177,533.8521,565.6367,565.6893,565.6893,565.6893,565.6893,533.8298,533.8298,533.8298,533.8298,373.2474,508.8204,1097.906,1097.957,274.4925,274.4925,274.4925,274.4925,89,85.22712,15470440,15397950,15343290,15343290,15343290,15343290,15466770,15466770,15466770,15466770,4604563,3099617,3100414,3100414,3100414,3100414,22400610,153603100,44090730,176003700,176362900,15300030,22667.32
178,533.8495,565.6339,565.6856,565.6856,565.6856,565.6856,533.8278,533.8278,533.8278,533.8278,373.2474,508.8202,1097.909,1097.973,274.4973,274.4973,274.4973,274.4973,89,85.22356,15470550,15398060,15343400,15343400,15343400,15343400,15466880,15466880,15466880,15466880,4604548,3099605,3100402,3100402,3100402,3100402,22400550,153602700,44088220,176003200,176352900,15300050,22414.48
179,533.8469,565.6312,565.682,565.682,565.682,565.682,533.8259,533.8259,533.8259,533.8259,373.2474,508.82,1097.938,1097.966,274.4935,274.4935,274.4935,274.4935,89,85.2202,15470600,15398110,15343440,15343440,15343440,15343440,15466920,15466920,15466920,15466920,4604536,3099594,3100390,3100390,3100390,3100390,22400630,153603300,44085850,176003900,176343400,15300040,21195.09
180,533.8444,565.6284,565.6785,565.6785,565.6785,565.6785,533.824,533.824,533.824,533.824,373.2474,508.8198,1097.939,1097.975,274.4962,274.4962,274.4962,274.4962,89,85.21673,15470490,15398000,15343330,15343330,15343330,15343330,15466820,15466820,15466820,15466820,4604522,3099583,3100379,3100379,3100379,3100379,22400580,153603000,44083430,176003500,176333700,15300080,22571.95
181,533.842,565.6259,565.6752,565.6752,565.6752,565.6752,533.8221,533.8221,533.8221,533.8221,373.2474,508.8196,1097.953,1097.98,274.4969,274.4969,274.4969,274.4969,89,85.21345,15470580,15398090,15343430,15343430,15343430,15343430,15466910,15466910,15466910,15466910,4604510,3099572,3100368,3100368,3100368,3100368,22400610,153603100,44081230,176003700,176324900,15300020,19138.01
182,533.8397,565.6235,565.672,565.672,565.672,565.672,533.8204,533.8204,533.8204,533.8204,373.2474,508.8194,1097.948,1098.0,274.5034,274.5034,274.5034,274.5034,89,85.21002,15470550,15398060,15343390,15343390,15343390,15343390,15466880,15466880,15466880,15466880,4604496,3099561,3100358,3100358,3100358,3100358,22400530,153602600,44079000,176003100,176316000,15300040,19281.72
183,533.8375,565.6212,565.6689,565.6689,565.6689,565.6689,533.8187,533.8187,533.8187,533.8187,373.2474,508.8192,1097.959,1098.005,274.5044,274.5044,274.5044,274.5044,89,85.20692,15470650,15398150,15343490,15343490,15343490,15343490,15466970,15466970,15466970,15466970,4604484,3099552,3100348,3100348,3100348,3100348,22400530,153602500,44076970,176003100,176307900,15299990,19772.99
184,533.8354,565.6189,565.666,565.666,565.666,565.666,533.8171,533.8171,533.8171,533.8171,373.2474,508.8191,1097.975,1098.002,274.5024,274.5024,274.5024,274.5024,89,85.20393,15470640,15398140,15343480,15343480,15343480,15343480,15466960,15466960,15466960,15466960,4604474,3099542,3100338,3100338,3100338,3100338,22400540,153602600,44075010,176003200,176300000,15300060,18898.4
185,533.8333,565.6166,565.6631,565.6631,565.6631,565.6631,533.8155,533.8155,533.8155,533.8155,373.2474,508.8189,1097.974,1098.011,274.5052,274.5052,274.5052,274.5052,89,85.2008,15470500,15398010,15343340,15343340,15343340,15343340,15466830,15466830,15466830,15466830,4604462,3099532,3100328,3100328,3100328,3100328,22400510,153602400,44072980,176003000,176291900,15300100,22406.11
186,533.8314,565.6146,565.6604,565.6604,565.6604,565.6604,533.814,533.814,533.814,533.814,373.2474,508.8187,1097.983,1098.019,274.5072,274.5072,274.5072,274.5072,89,85.19791,15470630,15398140,15343470,15343470,15343470,15343470,15466960,15466960,15466960,15466960,4604452,3099524,3100320,3100320,3100320,3100320,22400510,153602400,44071210,176002900,176284800,15300020,16854.44
187,533.8295,565.6127,565.6578,565.6578,565.6578,565.6578,533.8127,533.8127,533.8127,533.8127,373.2474,508.8186,1097.991,1098.031,274.5104,274.5104,274.5104,274.5104,89,85.1951,15470810,15398320,15343650,15343650,15343650,15343650,15467140,15467140,15467140,15467140,4604442,3099515,3100311,3100311,3100311,3100311,22400470,153602200,44069530,176002700,176278100,15300070,19657.56
188,533.8277,565.6108,565.6553,565.6553,565.6553,565.6553,533.8113,533.8113,533.8113,533.8113,373.2474,508.8184,1098.001,1098.031,274.5098,274.5098,274.5098,274.5098,89,85.19241,15470880,15398380,15343720,15343720,15343720,15343720,15467200,15467200,15467200,15467200,4604432,3099507,3100303,3100303,3100303,3100303,22400470,153602200,44067870,176002600,176271500,15300060,23443.29
189,533.8259,565.6088,565.6528,565.6528,565.6528,565.6528,533.8099,533.8099,533.8099,533.8099,373.2474,508.8183,1098.014,1098.024,274.5068,274.5068,274.5068,274.5068,89,85.18976,15470700,15398200,15343530,15343530,15343530,15343530,15467020,15467020,15467020,15467020,4604422,3099499,3100295,3100295,3100295,3100295,22400530,153602500,44066180,176003100,176264700,15300050,18462.07
190,533.8242,565.607,565.6505,565.6505,565.6505,565.6505,533.8086,533.8086,533.8086,533.8086,373.2474,508.8181,1098.008,1098.034,274.5103,274.5103,274.5103,274.5103,89,85.18701,15470570,15398080,15343410,15343410,15343410,15343410,15466900,15466900,15466900,15466900,4604412,3099491,3100286,3100286,3100286,3100286,22400450,153602100,44064520,176002500,176258100,15300080,19236.8
191,533.8226,565.6053,565.6482,565.6482,565.6482,565.6482,533.8074,533.8074,533.8074,533.8074,373.2474,508.818,1098.015,1098.04,274.5116,274.5116,274.5116,274.5116,89,85.18436,15470550,15398050,15343380,15343380,15343380,15343380,15466880,15466880,15466880,15466880,4604404,3099483,3100279,3100279,3100279,3100279,22400480,153602200,44062970,176002700,176251900,15300020,20428.53
192,533.821,565.6037,565.6461,565.6461,565.6461,565.6461,533.8063,533.8063,533.8063,533.8063,373.2474,508.8179,1098.021,1098.044,274.5124,274.5124,274.5124,274.5124,89,85.18201,15470680,15398190,15343520,15343520,15343520,15343520,15467010,15467010,15467010,15467010,4604395,3099476,3100272,3100272,3100272,3100272,22400450,153602000,44061620,176002500,176246500,15300020,15699.2
193,533.8196,565.6021,565.644,565.644,565.644,565.644,533.8051,533.8051,533.8051,533.8051,373.2474,508.8177,1098.02,1098.058,274.5172,274.5172,274.5172,274.5172,89,85.17947,15470720,15398220,15343550,15343550,15343550,15343550,15467040,15467040,15467040,15467040,4604386,3099469,3100264,3100264,3100264,3100264,22400410,153601700,44060220,176002100,176240900,15299990,14852.29
194,533.8182,565.6006,565.642,565.642,565.642,565.642,533.804,533.804,533.804,533.804,373.2474,508.8176,1098.029,1098.061,274.5172,274.5172,274.5172,274.5172,89,85.17718,15470810,15398310,15343640,15343640,15343640,15343640,15467140,15467140,15467140,15467140,4604378,3099462,3100258,3100258,3100258,3100258,22400400,153601700,44058920,176002100,176235700,15300060,14885.05
195,533.8168,565.5991,565.6401,565.6401,565.6401,565.6401,533.803,533.803,533.803,533.803,373.2474,508.8175,1098.036,1098.059,274.5162,274.5162,274.5162,274.5162,89,85.17497,15470750,15398250,15343590,15343590,15343590,15343590,15467080,15467080,15467080,15467080,4604371,3099456,3100251,3100251,3100251,3100251,22400410,153601800,44057610,176002200,176230400,15300050,14844.83
196,533.8154,565.5977,565.6382,565.6382,565.6382,565.6382,533.8019,533.8019,533.8019,533.8019,373.2474,508.8174,1098.039,1098.062,274.5172,274.5172,274.5172,274.5172,89,85.17275,15470660,15398160,15343500,15343500,15343500,15343500,15466990,15466990,15466990,15466990,4604364,3099449,3100245,3100245,3100245,3100245,22400410,153601800,44056340,176002200,176225300,15299980,13460.0
197,533.8141,565.5964,565.6365,565.6365,565.6365,565.6365,533.801,533.801,533.801,533.801,373.2474,508.8173,1098.044,1098.067,274.5182,274.5182,274.5182,274.5182,89,85.17065,15470680,15398180,15343510,15343510,15343510,15343510,15467010,15467010,15467010,15467010,4604356,3099443,3100239,3100239,3100239,3100239,22400400,153601700,44055150,176002100,176220600,15300010,13026.35
198,533.8129,565.595,565.6348,565.6348,565.6348,565.6348,533.8,533.8,533.8,533.8,373.2474,508.8172,1098.048,1098.071,274.5193,274.5193,274.5193,274.5193,89,85.16862,15470700,15398200,15343530,15343530,15343530,15343530,15467020,15467020,15467020,15467020,4604350,3099437,3100233,3100233,3100233,3100233,22400390,153601600,44054010,176002000,176216000,15300020,12539.32
199,533.8117,565.5938,565.6331,565.6331,565.6331,565.6331,533.7991,533.7991,533.7991,533.7991,373.2474,508.817,1098.052,1098.074,274.52,274.52,274.52,274.52,89,85.16666,15470630,15398130,15343460,15343460,15343460,15343460,15466960,15466960,15466960,15466960,4604343,3099432,3100227,3100227,3100227,3100227,22400390,153601600,44052900,176002000,176211600,15300030,10116.56
200,533.8105,565.5925,565.6315,565.6315,565.6315,565.6315,533.7982,533.7982,533.7982,533.7982,373.2474,508.817,1098.038,1098.091,274.5262,274.5262,274.5262,274.5262,89,85.16459,15470490,15397990,15343320,15343320,15343320,15343320,15466820,15466820,15466820,15466820,4604336,3099426,3100221,3100221,3100221,3100221,22400310,153601100,44051710,176001400,176206800,15300050,11918.8
