time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.31E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.77E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,3.56E+04
1.32E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.77E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,3.78E+04
1.33E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.78E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,3.39E+04
1.34E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.78E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,3.40E+04
1.35E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.79E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.87E+07,1.53E+07,3.44E+04
1.36E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.79E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,3.12E+04
1.37E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.80E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,2.95E+04
1.38E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.80E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,2.63E+04
1.39E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.81E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,3.06E+04
1.40E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.81E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,2.35E+04
1.41E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.82E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,2.23E+04
1.42E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.82E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,2.29E+04
1.43E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.83E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,2.09E+04
1.44E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.83E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,2.12E+04
1.45E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.84E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,1.77E+04
1.46E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.85E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,1.77E+04
1.47E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.86E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.97E+07,1.32E+08,7.86E+07,1.53E+07,1.67E+04
1.48E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.87E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.44E+04
1.49E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.88E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.65E+04
1.50E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.89E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.42E+04
1.51E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.91E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.35E+04
1.52E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.94E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.56E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.42E+04
1.53E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,8.97E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.86E+07,1.53E+07,1.22E+04
1.54E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.02E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,1.11E+04
1.55E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.06E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,9.70E+03
1.56E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.10E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,9.29E+03
1.57E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.15E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,8.67E+03
1.58E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.19E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,7.82E+03
1.59E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.22E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,6.59E+03
1.60E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.26E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,6.09E+03
1.61E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.29E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,5.52E+03
1.62E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.32E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,4.81E+03
1.63E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.34E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,4.09E+03
1.64E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.36E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,3.48E+03
1.65E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.38E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,2.96E+03
1.66E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.39E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,2.56E+03
1.67E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.40E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,2.22E+03
1.68E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.40E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,1.96E+03
1.69E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.40E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,1.71E+03
1.70E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.40E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,1.54E+03
1.71E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.39E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,1.36E+03
1.72E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.38E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,1.23E+03
1.73E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.37E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,1.11E+03
1.74E+02,5.31E+02,5.60E+02,5.19E+02,5.49E+02,5.49E+02,5.49E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,3.73E+02,5.08E+02,8.95E+02,8.95E+02,-3.73E+02,4.23E+02,4.23E+02,4.23E+02,8.90E+01,9.36E+01,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,4.57E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,3.07E+06,1.68E+07,1.15E+08,1.96E+07,1.32E+08,7.85E+07,1.53E+07,9.97E+02
