time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.31E+02,5.40E+02,5.74E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.37E+02,5.37E+02,5.44E+02,5.37E+02,3.73E+02,5.11E+02,6.38E+01,1.37E+02,3.16E+01,3.16E+01,3.17E+01,3.16E+01,8.90E+01,1.71E+02,8.61E+06,8.61E+06,8.60E+06,8.60E+06,8.60E+06,8.60E+06,8.61E+06,8.61E+06,8.61E+06,8.61E+06,4.76E+06,3.24E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.29E+07,1.31E+08,5.13E+07,1.54E+08,2.05E+08,8.65E+06,2.38E+06
1.32E+02,5.39E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.39E+02,5.39E+02,5.42E+02,5.39E+02,3.73E+02,5.11E+02,9.73E+01,4.65E+01,2.47E+01,2.47E+01,2.65E+01,2.47E+01,8.90E+01,1.45E+02,8.57E+06,8.57E+06,8.56E+06,8.56E+06,8.56E+06,8.56E+06,8.56E+06,8.56E+06,8.56E+06,8.56E+06,4.72E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,2.62E+07,1.46E+08,4.80E+07,1.72E+08,1.92E+08,8.52E+06,2.50E+06
1.33E+02,5.39E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.73E+02,5.32E+02,5.32E+02,5.43E+02,5.32E+02,3.73E+02,5.11E+02,8.62E+01,8.12E+01,2.53E+01,2.56E+01,2.65E+01,2.55E+01,8.90E+01,1.53E+02,8.54E+06,8.54E+06,8.53E+06,8.53E+06,8.53E+06,8.53E+06,8.53E+06,8.53E+06,8.53E+06,8.53E+06,4.72E+06,3.20E+06,3.21E+06,3.21E+06,3.20E+06,3.21E+06,2.46E+07,1.34E+08,4.62E+07,1.59E+08,1.85E+08,8.54E+06,3.36E+06
1.34E+02,5.39E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,5.37E+02,5.37E+02,5.41E+02,5.37E+02,3.73E+02,5.11E+02,7.38E+01,2.97E+01,2.72E+01,2.72E+01,2.86E+01,2.72E+01,8.90E+01,1.42E+02,8.35E+06,8.35E+06,8.34E+06,8.34E+06,8.34E+06,8.34E+06,8.34E+06,8.34E+06,8.34E+06,8.34E+06,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,1.63E+07,1.44E+08,4.93E+07,1.60E+08,1.97E+08,8.30E+06,3.72E+06
1.35E+02,5.39E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.31E+02,5.31E+02,5.40E+02,5.31E+02,3.73E+02,5.10E+02,2.86E+01,1.73E+02,3.17E+01,3.16E+01,3.12E+01,3.16E+01,8.90E+01,1.40E+02,8.18E+06,8.18E+06,8.17E+06,8.17E+06,8.17E+06,8.17E+06,8.18E+06,8.18E+06,8.18E+06,8.18E+06,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,2.05E+07,1.00E+08,5.09E+07,1.21E+08,2.04E+08,8.27E+06,3.24E+06
1.36E+02,5.39E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.70E+02,5.35E+02,5.35E+02,5.44E+02,5.35E+02,3.73E+02,5.10E+02,9.07E+01,1.98E+00,2.37E+01,2.37E+01,2.40E+01,2.37E+01,8.90E+01,1.40E+02,8.21E+06,8.21E+06,8.20E+06,8.20E+06,8.20E+06,8.20E+06,8.20E+06,8.20E+06,8.20E+06,8.20E+06,4.70E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,3.19E+06,1.97E+07,1.49E+08,4.59E+07,1.69E+08,1.84E+08,8.21E+06,3.57E+06
1.37E+02,5.39E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.69E+02,5.34E+02,5.34E+02,5.40E+02,5.34E+02,3.73E+02,5.10E+02,7.37E+01,3.23E+01,2.76E+01,2.77E+01,2.78E+01,2.77E+01,8.90E+01,1.34E+02,8.07E+06,8.07E+06,8.06E+06,8.06E+06,8.06E+06,8.06E+06,8.06E+06,8.06E+06,8.06E+06,8.06E+06,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,1.70E+07,1.41E+08,4.71E+07,1.58E+08,1.88E+08,8.02E+06,4.70E+06
1.38E+02,5.39E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.30E+02,5.30E+02,5.39E+02,5.30E+02,3.73E+02,5.10E+02,2.23E+01,1.72E+02,2.91E+01,2.91E+01,2.82E+01,2.91E+01,8.90E+01,1.35E+02,7.96E+06,7.96E+06,7.95E+06,7.95E+06,7.95E+06,7.95E+06,7.96E+06,7.96E+06,7.96E+06,7.96E+06,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,1.96E+07,1.03E+08,4.84E+07,1.23E+08,1.93E+08,8.07E+06,3.79E+06
1.39E+02,5.39E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.33E+02,5.33E+02,5.40E+02,5.33E+02,3.73E+02,5.10E+02,5.73E+01,5.55E+01,2.27E+01,2.27E+01,2.38E+01,2.27E+01,8.90E+01,1.34E+02,8.03E+06,8.03E+06,8.02E+06,8.02E+06,8.02E+06,8.02E+06,8.03E+06,8.03E+06,8.03E+06,8.03E+06,4.68E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,3.17E+06,1.96E+07,1.35E+08,4.37E+07,1.55E+08,1.75E+08,8.05E+06,5.30E+06
1.40E+02,5.39E+02,5.67E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.33E+02,5.33E+02,5.40E+02,5.33E+02,3.73E+02,5.10E+02,7.33E+01,1.79E+01,2.11E+01,2.11E+01,2.23E+01,2.11E+01,8.90E+01,1.27E+02,7.98E+06,7.97E+06,7.96E+06,7.96E+06,7.96E+06,7.96E+06,7.97E+06,7.97E+06,7.97E+06,7.97E+06,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,1.95E+07,1.43E+08,4.26E+07,1.63E+08,1.70E+08,7.95E+06,5.76E+06
1.41E+02,5.39E+02,5.67E+02,5.68E+02,5.68E+02,5.68E+02,5.68E+02,5.32E+02,5.32E+02,5.37E+02,5.32E+02,3.73E+02,5.10E+02,8.75E+01,4.86E+00,2.25E+01,2.25E+01,2.23E+01,2.25E+01,8.90E+01,1.28E+02,7.95E+06,7.95E+06,7.94E+06,7.94E+06,7.94E+06,7.94E+06,7.95E+06,7.95E+06,7.95E+06,7.95E+06,4.66E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.76E+07,1.50E+08,4.49E+07,1.68E+08,1.80E+08,7.83E+06,5.94E+06
1.42E+02,5.39E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.67E+02,5.30E+02,5.30E+02,5.37E+02,5.30E+02,3.73E+02,5.10E+02,2.00E+01,1.45E+02,2.55E+01,2.55E+01,2.59E+01,2.55E+01,8.90E+01,1.30E+02,7.87E+06,7.87E+06,7.86E+06,7.86E+06,7.86E+06,7.86E+06,7.86E+06,7.86E+06,7.86E+06,7.86E+06,4.67E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,3.16E+06,1.95E+07,1.11E+08,4.67E+07,1.30E+08,1.87E+08,7.93E+06,6.11E+06
