time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
142,514.692,530.5262,530.5948,530.5948,530.5948,530.5948,514.6495,514.6495,514.6495,514.6495,373.2416,507.6194,1164.254,1164.258,291.0643,291.0643,291.0643,291.0643,89,90.59225,10721070,10642900,10585090,10585090,10585090,10585090,10718120,10718120,10718120,10718120,4520377,3033200,3033699,3033699,3033699,3033699,11201790,76811720,22164800,88013510,88659220,10549320,10015930
143,514.6797,530.513,530.5782,530.5782,530.5782,530.5782,514.6396,514.6396,514.6396,514.6396,373.2416,507.6188,1164.347,1164.157,291.0259,291.0259,291.0259,291.0259,89,90.58838,10697220,10619040,10561230,10561230,10561230,10561230,10694260,10694260,10694260,10694260,4520338,3033167,3033666,3033666,3033666,3033666,11201980,76813040,22155590,88015020,88622370,10525030,10012860
144,514.668,530.5002,530.5624,530.5624,530.5624,530.5624,514.63,514.63,514.63,514.63,373.2416,507.6182,1164.258,1164.219,291.0518,291.0518,291.0518,291.0518,89,90.5798,10673120,10594940,10537140,10537140,10537140,10537140,10670170,10670170,10670170,10670170,4520298,3033133,3033632,3033632,3033632,3033632,11201650,76810780,22146470,88012420,88585890,10500950,10009650
145,514.657,530.4883,530.5476,530.5476,530.5476,530.5476,514.621,514.621,514.621,514.621,373.2416,507.6176,1164.295,1164.183,291.0377,291.0377,291.0377,291.0377,89,90.56886,10650820,10572640,10514830,10514830,10514830,10514830,10647860,10647860,10647860,10647860,4520259,3033101,3033600,3033600,3033600,3033600,11201680,76810980,22138160,88012660,88552630,10477390,10008890
146,514.6457,530.4761,530.5325,530.5325,530.5325,530.5325,514.6118,514.6118,514.6118,514.6118,373.2416,507.617,1164.282,1164.156,291.0298,291.0298,291.0298,291.0298,89,90.54858,10625000,10546820,10489010,10489010,10489010,10489010,10622040,10622040,10622040,10622040,4520217,3033065,3033564,3033564,3033564,3033564,11201710,76811200,22129660,88012910,88518620,10452200,10032760
147,514.6341,530.4638,530.5175,530.5175,530.5175,530.5175,514.6027,514.6027,514.6027,514.6027,373.2416,507.6163,1164.272,1164.138,291.0246,291.0246,291.0246,291.0246,89,90.51962,10596800,10518620,10460810,10460810,10460810,10460810,10593840,10593840,10593840,10593840,4520172,3033026,3033526,3033526,3033526,3033526,11201650,76810820,22121220,88012470,88484880,10423960,10027000
148,514.624,530.4529,530.5042,530.5042,530.5042,530.5042,514.5949,514.5949,514.5949,514.5949,373.2416,507.6157,1164.277,1164.101,291.0126,291.0126,291.0126,291.0126,89,90.49618,10573440,10495260,10437450,10437450,10437450,10437450,10570480,10570480,10570480,10570480,4520134,3032993,3033492,3033492,3033492,3033492,11201610,76810540,22113950,88012150,88455820,10401010,10017580
149,514.6135,530.4417,530.4908,530.4908,530.4908,530.4908,514.5865,514.5865,514.5865,514.5865,373.2416,507.6151,1164.219,1164.121,291.0227,291.0227,291.0227,291.0227,89,90.46568,10547520,10469350,10411540,10411540,10411540,10411540,10544560,10544560,10544560,10544560,4520092,3032957,3033456,3033456,3033456,3033456,11201540,76810000,22106260,88011540,88425030,10375290,10017020
150,514.6042,530.4317,530.4789,530.4789,530.4789,530.4789,514.5797,514.5797,514.5797,514.5797,373.2416,507.6144,1164.201,1164.138,291.0293,291.0293,291.0293,291.0293,89,90.43334,10525160,10446990,10389180,10389180,10389180,10389180,10522200,10522200,10522200,10522200,4520052,3032922,3033421,3033421,3033421,3033421,11201250,76808030,22099700,88009280,88398800,10352350,10012940
151,514.5943,530.4209,530.4662,530.4662,530.4662,530.4662,514.5717,514.5717,514.5717,514.5717,373.2416,507.6138,1164.28,1163.967,290.9699,290.9699,290.9699,290.9699,89,90.39935,10498500,10420320,10362510,10362510,10362510,10362510,10495540,10495540,10495540,10495540,4520012,3032888,3033386,3033386,3033386,3033386,11201820,76811980,22092860,88013800,88371440,10326880,10013570
152,514.5852,530.411,530.455,530.455,530.455,530.455,514.5645,514.5645,514.5645,514.5645,373.2416,507.6131,1164.078,1164.139,291.0376,291.0376,291.0376,291.0376,89,90.35855,10473920,10395760,10337960,10337960,10337960,10337960,10470980,10470980,10470980,10470980,4519970,3032850,3033349,3033349,3033349,3033349,11201160,76807400,22086010,88008560,88344060,10302330,10014960
153,514.5773,530.4024,530.4457,530.4457,530.4457,530.4457,514.5593,514.5593,514.5593,514.5593,373.2416,507.6125,1164.228,1164.04,290.9961,290.9961,290.9961,290.9961,89,90.32394,10453090,10374910,10317100,10317100,10317100,10317100,10450120,10450120,10450120,10450120,4519937,3032820,3033318,3033318,3033318,3033318,11201210,76807780,22081260,88009000,88325060,10279340,10012960
154,514.5684,530.3925,530.4338,530.4338,530.4338,530.4338,514.5522,514.5522,514.5522,514.5522,373.2416,507.6119,1164.172,1163.917,290.9614,290.9614,290.9614,290.9614,89,90.28539,10426060,10347890,10290080,10290080,10290080,10290080,10423100,10423100,10423100,10423100,4519900,3032788,3033286,3033286,3033286,3033286,11201660,76810870,22075040,88012530,88300150,10255830,10013570
155,514.5615,530.385,530.4245,530.4245,530.4245,530.4245,514.5469,514.5469,514.5469,514.5469,373.2416,507.6113,1164.08,1164.05,291.0102,291.0102,291.0102,291.0102,89,90.2389,10406880,10328720,10270920,10270920,10270920,10270920,10403930,10403930,10403930,10403930,4519860,3032752,3033250,3033250,3033250,3033250,11201000,76806310,22069760,88007310,88279030,10234580,10003420
156,514.5549,530.3776,530.4148,530.4148,530.4148,530.4148,514.5413,514.5413,514.5413,514.5413,373.2416,507.6107,1164.144,1163.985,290.9855,290.9855,290.9855,290.9855,89,90.19364,10387310,10309140,10251330,10251330,10251330,10251330,10384350,10384350,10384350,10384350,4519823,3032718,3033217,3033217,3033217,3033217,11201120,76807140,22064520,88008260,88258100,10213350,10014600
157,514.547,530.369,530.4041,530.4041,530.4041,530.4041,514.5344,514.5344,514.5344,514.5344,373.2416,507.6101,1164.139,1163.937,290.9702,290.9702,290.9702,290.9702,89,90.13924,10360740,10282580,10224770,10224770,10224770,10224770,10357780,10357780,10357780,10357780,4519780,3032680,3033178,3033178,3033178,3033178,11201210,76807780,22058560,88008980,88234230,10187290,10039850
158,514.5397,530.361,530.3942,530.3942,530.3942,530.3942,514.5286,514.5286,514.5286,514.5286,373.2415,507.6094,1164.102,1163.915,290.9657,290.9657,290.9657,290.9657,89,90.09016,10335550,10257380,10199580,10199580,10199580,10199580,10332590,10332590,10332590,10332590,4519740,3032644,3033142,3033142,3033142,3033142,11201160,76807410,22053220,88008570,88212880,10162820,10022390
159,514.5333,530.354,530.3856,530.3856,530.3856,530.3856,514.5236,514.5236,514.5236,514.5236,373.2415,507.6088,1163.993,1163.994,290.9981,290.9981,290.9981,290.9981,89,90.04523,10313670,10235510,10177710,10177710,10177710,10177710,10310720,10310720,10310720,10310720,4519704,3032611,3033109,3033109,3033109,3033109,11200690,76804210,22048420,88004900,88193660,10141410,10015680
160,514.5269,530.3469,530.377,530.377,530.377,530.377,514.5181,514.5181,514.5181,514.5181,373.2415,507.6082,1164.092,1163.843,290.9433,290.9433,290.9433,290.9433,89,90.0037,10290520,10212360,10154560,10154560,10154560,10154560,10287570,10287570,10287570,10287570,4519671,3032582,3033080,3033080,3033080,3033080,11201220,76807850,22043860,88009070,88175450,10118050,10014790
161,514.5206,530.3401,530.3688,530.3688,530.3688,530.3688,514.5132,514.5132,514.5132,514.5132,373.2415,507.6076,1164.113,1163.761,290.9158,290.9158,290.9158,290.9158,89,89.95947,10267690,10189520,10131720,10131720,10131720,10131720,10264730,10264730,10264730,10264730,4519638,3032551,3033049,3033049,3033049,3033049,11201380,76808970,22039560,88010350,88158230,10095730,10012990
162,514.5145,530.3334,530.361,530.361,530.361,530.361,514.5085,514.5085,514.5085,514.5085,373.2415,507.6071,1163.917,1163.935,290.9842,290.9842,290.9842,290.9842,89,89.91071,10244910,10166750,10108960,10108960,10108960,10108960,10241960,10241960,10241960,10241960,4519602,3032518,3033016,3033016,3033016,3033016,11200680,76804100,22034930,88004780,88139730,10072660,10011190
163,514.5093,530.3278,530.3542,530.3542,530.3542,530.3542,514.5048,514.5048,514.5048,514.5048,373.2415,507.6065,1164.059,1163.802,290.9326,290.9326,290.9326,290.9326,89,89.86835,10224880,10146720,10088920,10088920,10088920,10088920,10221920,10221920,10221920,10221920,4519573,3032491,3032989,3032989,3032989,3032989,11200960,76806070,22031620,88007040,88126470,10050970,10012650
164,514.5039,530.3217,530.3474,530.3474,530.3474,530.3474,514.5007,514.5007,514.5007,514.5007,373.2415,507.606,1164.086,1163.713,290.9024,290.9024,290.9024,290.9024,89,89.82578,10203210,10125050,10067240,10067240,10067240,10067240,10200240,10200240,10200240,10200240,4519543,3032464,3032961,3032961,3032961,3032961,11201130,76807240,22028010,88008370,88112030,10029920,10008720
165,514.4988,530.316,530.3408,530.3408,530.3408,530.3408,514.4967,514.4967,514.4967,514.4967,373.2415,507.6055,1163.904,1163.805,290.9442,290.9442,290.9442,290.9442,89,89.78304,10182120,10103970,10046180,10046180,10046180,10046180,10179180,10179180,10179180,10179180,4519514,3032436,3032934,3032934,3032934,3032934,11200710,76804360,22024310,88005070,88097220,10010030,10002040
166,514.4941,530.3107,530.3344,530.3344,530.3344,530.3344,514.4928,514.4928,514.4928,514.4928,373.2415,507.605,1163.92,1163.776,290.934,290.934,290.934,290.934,89,89.73791,10161790,10083630,10025840,10025840,10025840,10025840,10158830,10158830,10158830,10158830,4519484,3032409,3032907,3032907,3032907,3032907,11200770,76804770,22020810,88005540,88083230,9987791,10024690
167,514.4882,530.3043,530.3267,530.3267,530.3267,530.3267,514.4882,514.4882,514.4882,514.4882,373.2415,507.6045,1163.941,1163.692,290.9056,290.9056,290.9056,290.9056,89,89.68462,10135210,10057050,9999256,9999256,9999256,9999256,10132250,10132250,10132250,10132250,4519450,3032377,3032874,3032874,3032874,3032874,11200930,76805880,22016770,88006810,88067080,9961857,10029670
168,514.4832,530.2986,530.3199,530.3199,530.3199,530.3199,514.4842,514.4842,514.4842,514.4842,373.2415,507.6039,1163.879,1163.684,290.9071,290.9071,290.9071,290.9071,89,89.63974,10111820,10033670,9975876,9975876,9975876,9975876,10108860,10108860,10108860,10108860,4519419,3032349,3032846,3032846,3032846,3032846,11200860,76805370,22013150,88006230,88052590,9939353,10018620
169,514.4792,530.294,530.3145,530.3145,530.3145,530.3145,514.4811,514.4811,514.4811,514.4811,373.2415,507.6035,1163.979,1163.554,290.8595,290.8595,290.8595,290.8595,89,89.60162,10092110,10013960,9956154,9956154,9956154,9956154,10089150,10089150,10089150,10089150,4519394,3032326,3032823,3032823,3032823,3032823,11201160,76807470,22010490,88008630,88041960,9918938,10011830
170,514.474,530.2882,530.3079,530.3079,530.3079,530.3079,514.4765,514.4765,514.4765,514.4765,373.2415,507.603,1163.751,1163.615,290.894,290.894,290.894,290.894,89,89.55728,10066650,9988512,9930734,9930734,9930734,9930734,10063710,10063710,10063710,10063710,4519364,3032299,3032796,3032796,3032796,3032796,11200920,76805800,22006530,88006710,88026100,9897312,10011320
171,514.4708,530.2846,530.3039,530.3039,530.3039,530.3039,514.4745,514.4745,514.4745,514.4745,373.2415,507.6025,1163.615,1163.848,290.9771,290.9771,290.9771,290.9771,89,89.5145,10048860,9970717,9912949,9912949,9912949,9912949,10045910,10045910,10045910,10045910,4519338,3032274,3032771,3032771,3032771,3032771,11199930,76798930,22004080,87998860,88016320,9875871,10011350
172,514.4667,530.2801,530.2985,530.2985,530.2985,530.2985,514.4718,514.4718,514.4718,514.4718,373.2415,507.6021,1163.9,1163.516,290.8526,290.8526,290.8526,290.8526,89,89.47956,10027100,9948946,9891147,9891147,9891147,9891147,10024130,10024130,10024130,10024130,4519318,3032254,3032751,3032751,3032751,3032751,11200960,76806020,22002080,88006980,88008340,9853374,10013480
173,514.463,530.2758,530.293,530.293,530.293,530.293,514.4684,514.4684,514.4684,514.4684,373.2415,507.6017,1163.8,1163.496,290.8532,290.8532,290.8532,290.8532,89,89.439,10005860,9927717,9869928,9869928,9869928,9869928,10002900,10002900,10002900,10002900,4519292,3032230,3032728,3032728,3032728,3032728,11200920,76805790,21999040,88006710,87996150,9834469,10012220
174,514.4595,530.2718,530.2878,530.2878,530.2878,530.2878,514.4654,514.4654,514.4654,514.4654,373.2415,507.6013,1163.693,1163.577,290.8863,290.8863,290.8863,290.8863,89,89.39471,9985136,9906998,9849218,9849218,9849218,9849218,9982184,9982184,9982184,9982184,4519265,3032205,3032702,3032702,3032702,3032702,11200550,76803250,21996110,88003800,87984420,9812962,10008000
175,514.4528,530.2637,530.2879,530.2879,530.2879,530.2879,514.4584,514.4584,514.4584,514.4584,373.2415,507.6009,1164.929,1161.549,290.1518,290.1518,290.1518,290.1518,89,89.39713,9949680,9871538,9813641,9813641,9813641,9813641,9946713,9946713,9946713,9946713,4519272,3032211,3032708,3032708,3032708,3032708,11207240,76849710,21996640,88056940,87986540,9796497,10011180
176,514.4504,530.2616,530.294,530.294,530.294,530.294,514.4638,514.4638,514.4638,514.4638,373.2415,507.6009,1162.883,1163.788,291.0042,291.0042,291.0042,291.0042,89,89.39788,9932698,9854619,9796925,9796925,9796925,9796925,9929841,9929841,9929841,9929841,4519278,3032216,3032713,3032713,3032713,3032713,11199980,76799410,21998220,87999380,87992880,9773383,9985925
177,514.4524,530.2639,530.2894,530.2894,530.2894,530.2894,514.4698,514.4698,514.4698,514.4698,373.2415,507.6009,1163.358,1163.954,291.0302,291.0302,291.0302,291.0302,89,89.33091,9933709,9855574,9797820,9797820,9797820,9797820,9930751,9930751,9930751,9930751,4519248,3032186,3032683,3032683,3032683,3032683,11198730,76790620,21998150,87989350,87992610,9755098,9871703
178,514.4492,530.2598,530.2788,530.2788,530.2788,530.2788,514.4634,514.4634,514.4634,514.4634,373.2415,507.6004,1163.88,1163.319,290.7953,290.7953,290.7953,290.7953,89,89.2465,9911464,9833314,9775507,9775507,9775507,9775507,9908477,9908477,9908477,9908477,4519200,3032142,3032640,3032640,3032640,3032640,11200800,76804950,21993160,88005750,87972620,9733576,10309770
179,514.4444,530.2538,530.2684,530.2684,530.2684,530.2684,514.4553,514.4553,514.4553,514.4553,373.2415,507.5996,1163.721,1163.223,290.7749,290.7749,290.7749,290.7749,89,89.1732,9880380,9802249,9744460,9744460,9744460,9744460,9877424,9877424,9877424,9877424,4519152,3032099,3032596,3032596,3032596,3032596,11201170,76807570,21986910,88008740,87947640,9708959,10064290
180,514.4433,530.2517,530.2638,530.2638,530.2638,530.2638,514.4518,514.4518,514.4518,514.4518,373.2415,507.5989,1163.494,1163.438,290.8573,290.8573,290.8573,290.8573,89,89.13417,9862779,9784655,9726887,9726887,9726887,9726887,9859833,9859833,9859833,9859833,4519124,3032073,3032570,3032570,3032570,3032570,11200300,76801530,21983700,88001830,87934820,9690778,9860038
181,514.4408,530.2485,530.2585,530.2585,530.2585,530.2585,514.4484,514.4484,514.4484,514.4484,373.2415,507.5985,1163.568,1163.367,290.8288,290.8288,290.8288,290.8288,89,89.10086,9838579,9760450,9702672,9702672,9702672,9702672,9835619,9835619,9835619,9835619,4519100,3032051,3032548,3032548,3032548,3032548,11200420,76802330,21980980,88002740,87923910,9664892,9991418
182,514.4393,530.2468,530.2551,530.2551,530.2551,530.2551,514.4467,514.4467,514.4467,514.4467,373.2415,507.5981,1163.563,1163.315,290.8117,290.8117,290.8117,290.8117,89,89.08021,9819216,9741089,9683311,9683311,9683311,9683311,9816257,9816257,9816257,9816257,4519086,3032037,3032534,3032534,3032534,3032534,11200420,76802360,21979390,88002780,87917550,9646641,10015700
183,514.4372,530.2449,530.252,530.252,530.252,530.252,514.4447,514.4447,514.4447,514.4447,373.2415,507.5978,1163.505,1163.299,290.8105,290.8105,290.8105,290.8105,89,89.06004,9799813,9721690,9663917,9663917,9663917,9663917,9796858,9796858,9796858,9796858,4519072,3032024,3032521,3032521,3032521,3032521,11200460,76802660,21977690,88003130,87910770,9628036,10010440
184,514.4345,530.2425,530.249,530.249,530.249,530.249,514.4429,514.4429,514.4429,514.4429,373.2415,507.5976,1163.464,1163.291,290.8102,290.8102,290.8102,290.8102,89,89.03438,9779662,9701542,9643771,9643771,9643771,9643771,9776708,9776708,9776708,9776708,4519056,3032010,3032507,3032507,3032507,3032507,11200480,76802730,21976070,88003200,87904270,9607339,10007780
185,514.4317,530.2397,530.2464,530.2464,530.2464,530.2464,514.4413,514.4413,514.4413,514.4413,373.2415,507.5973,1163.446,1163.258,290.8007,290.8007,290.8007,290.8007,89,89.00668,9759639,9681520,9623749,9623749,9623749,9623749,9756683,9756683,9756683,9756683,4519042,3031997,3032492,3032492,3032492,3032492,11200520,76803010,21974730,88003520,87898920,9586789,10008040
186,514.4289,530.2368,530.244,530.244,530.244,530.244,514.4401,514.4401,514.4401,514.4401,373.2415,507.5971,1163.422,1163.228,290.7926,290.7926,290.7926,290.7926,89,88.97733,9739852,9661734,9603964,9603964,9603964,9603964,9736895,9736895,9736895,9736895,4519026,3031982,3032478,3032478,3032478,3032478,11200510,76802950,21973610,88003460,87894430,9567371,10016260
187,514.4264,530.2338,530.2419,530.2419,530.2419,530.2419,514.4388,514.4388,514.4388,514.4388,373.2415,507.5968,1163.398,1163.193,290.7833,290.7833,290.7833,290.7833,89,88.93687,9720457,9642342,9584573,9584573,9584573,9584573,9717501,9717501,9717501,9717501,4519008,3031965,3032460,3032460,3032460,3032460,11200520,76803060,21972630,88003580,87890540,9548145,10013180
188,514.424,530.2309,530.2397,530.2397,530.2397,530.2397,514.4377,514.4377,514.4377,514.4377,373.2415,507.5965,1163.361,1163.176,290.7807,290.7807,290.7807,290.7807,89,88.89101,9701007,9622894,9565128,9565128,9565128,9565128,9698051,9698051,9698051,9698051,4518988,3031946,3032441,3032441,3032441,3032441,11200450,76802540,21971650,88002990,87886600,9528420,10009400
189,514.4219,530.2283,530.2375,530.2375,530.2375,530.2375,514.4365,514.4365,514.4365,514.4365,373.2415,507.5961,1163.349,1163.138,290.7695,290.7695,290.7695,290.7695,89,88.8445,9681840,9603729,9545963,9545963,9545963,9545963,9678884,9678884,9678884,9678884,4518968,3031926,3032421,3032421,3032421,3032421,11200460,76802580,21970670,88003040,87882690,9508393,10004500
190,514.4149,530.2195,530.2294,530.2294,530.2294,530.2294,514.428,514.428,514.428,514.428,373.2415,507.5958,1163.51,1162.045,290.4112,290.4112,290.4112,290.4112,89,88.81439,9639735,9561670,9503901,9503901,9503901,9503901,9636857,9636857,9636857,9636857,4518950,3031915,3032410,3032410,3032410,3032410,11204580,76831340,21967020,88035910,87868100,9494266,9981595
191,514.4168,530.2217,530.2357,530.2357,530.2357,530.2357,514.4319,514.4319,514.4319,514.4319,373.2415,507.5955,1162.364,1163.753,291.0299,291.0299,291.0299,291.0299,89,88.76098,9636136,9558073,9500404,9500404,9500404,9500404,9633259,9633259,9633259,9633259,4518929,3031890,3032386,3032386,3032386,3032386,11198390,76788400,21967370,87986790,87869490,9472446,10116990
192,514.4199,530.2248,530.238,530.238,530.238,530.238,514.4382,514.4382,514.4382,514.4382,373.2415,507.5953,1163.073,1163.492,290.9011,290.9011,290.9011,290.9011,89,88.74004,9636513,9558401,9500653,9500653,9500653,9500653,9633544,9633544,9633544,9633544,4518931,3031887,3032383,3032383,3032383,3032383,11198740,76790720,21971240,87989460,87884980,9456215,10019020
193,514.4175,530.2219,530.232,530.232,530.232,530.232,514.4354,514.4354,514.4354,514.4354,373.2415,507.5951,1163.515,1162.884,290.6795,290.6795,290.6795,290.6795,89,88.69151,9613173,9535052,9477260,9477260,9477260,9477260,9610185,9610185,9610185,9610185,4518908,3031866,3032361,3032361,3032361,3032361,11200760,76804660,21969320,88005410,87877260,9436267,9879072
194,514.4135,530.2172,530.2246,530.2246,530.2246,530.2246,514.4298,514.4298,514.4298,514.4298,373.2415,507.5946,1163.324,1162.819,290.6718,290.6718,290.6718,290.6718,89,88.6358,9581958,9503856,9446086,9446086,9446086,9446086,9579001,9579001,9579001,9579001,4518873,3031836,3032331,3032331,3032331,3032331,11201040,76806620,21964940,88007650,87859740,9410754,9982936
195,514.4127,530.2159,530.2216,530.2216,530.2216,530.2216,514.4281,514.4281,514.4281,514.4281,373.2415,507.5941,1163.123,1162.986,290.738,290.738,290.738,290.738,89,88.60548,9563861,9485766,9428015,9428015,9428015,9428015,9560914,9560914,9560914,9560914,4518854,3031818,3032313,3032313,3032313,3032313,11200270,76801350,21963010,88001620,87852020,9392858,10013340
196,514.4124,530.215,530.2198,530.2198,530.2198,530.2198,514.4271,514.4271,514.4271,514.4271,373.2415,507.5938,1163.113,1163.002,290.7433,290.7433,290.7433,290.7433,89,88.59163,9547513,9469417,9411664,9411664,9411664,9411664,9544560,9544560,9544560,9544560,4518844,3031808,3032303,3032303,3032303,3032303,11200090,76800100,21962000,88000200,87847980,9375278,10015230
197,514.4129,530.2155,530.2195,530.2195,530.2195,530.2195,514.4275,514.4275,514.4275,514.4275,373.2415,507.5937,1162.574,1163.391,290.9032,290.9032,290.9032,290.9032,89,88.58473,9535221,9457156,9399464,9399464,9399464,9399464,9532321,9532321,9532321,9532321,4518838,3031802,3032298,3032298,3032298,3032298,11198120,76786670,21961530,87984790,87846100,9352935,9913033
198,514.4121,530.2145,530.2193,530.2193,530.2193,530.2193,514.4272,514.4272,514.4272,514.4272,373.2415,507.5936,1163.269,1162.992,290.7282,290.7282,290.7282,290.7282,89,88.58079,9517735,9439619,9381843,9381843,9381843,9381843,9514739,9514739,9514739,9514739,4518836,3031799,3032294,3032294,3032294,3032294,11199820,76798140,21961770,87997970,87847070,9337618,9937264
199,514.4089,530.2111,530.2156,530.2156,530.2156,530.2156,514.4249,514.4249,514.4249,514.4249,373.2415,507.5935,1163.3,1162.641,290.6149,290.6149,290.6149,290.6149,89,88.58457,9490594,9412494,9354719,9354719,9354719,9354719,9487624,9487624,9487624,9487624,4518834,3031799,3032294,3032294,3032294,3032294,11201050,76806700,21960550,88007750,87842220,9317726,10016730
200,514.407,530.209,530.2129,530.2129,530.2129,530.2129,514.4232,514.4232,514.4232,514.4232,373.2415,507.5934,1163.028,1162.773,290.6758,290.6758,290.6758,290.6758,89,88.58095,9469848,9391764,9334016,9334016,9334016,9334016,9466902,9466902,9466902,9466902,4518827,3031793,3032288,3032288,3032288,3032288,11200600,76803660,21958650,88004260,87834610,9299601,10010930
