time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
142,531.0189,558.1213,560.3797,560.3797,560.379,560.3797,529.9307,529.9307,530.2331,529.9307,373.2483,509.0761,950.3535,947.3173,243.5051,243.5051,243.6617,243.5051,89,112.2359,8344141,8287612,8241219,8241219,8241218,8241219,8338293,8338293,8338238,8338293,4616234,3112936,3113696,3113696,3113214,3113696,16775960,115037700,38898260,131813600,155593000,8246350,5893213
143,530.8905,558.2435,560.3513,560.3513,560.3507,560.3513,529.7172,529.7172,530.019,529.7172,373.2481,509.0471,938.5173,934.8619,240.1141,240.1141,240.269,240.1141,89,111.2276,8250262,8194568,8148293,8148293,8148292,8148293,8243492,8243492,8243438,8243492,4614274,3111283,3112032,3112032,3111564,3112032,16767840,114982300,38718120,131750200,154872500,8153094,4976742
144,530.776,558.4686,560.2804,560.2804,560.28,560.2804,529.4678,529.4678,529.7665,529.4678,373.248,509.0157,924.3071,921.5038,236.8746,236.8746,237.037,236.8746,89,110.3123,8159570,8105714,8060872,8060872,8060872,8060872,8153158,8153158,8153106,8153158,4612232,3109542,3110282,3110282,3109828,3110282,16774160,115020900,38505210,131795100,154020800,8065777,6419006
145,530.6763,558.7517,560.1594,560.1594,560.1589,560.1594,529.1542,529.1542,529.451,529.1542,373.2478,508.9812,908.9075,907.0443,233.2457,233.2457,233.4131,233.2457,89,109.4275,8066904,8014394,7970032,7970032,7970032,7970032,8059974,8059974,8059926,8059974,4609940,3107603,3108329,3108329,3107893,3108329,16770200,114997700,38229390,131767900,152917600,7974697,4680632
146,530.5874,559.0847,560.0116,560.0116,560.011,560.0116,528.8265,528.8265,529.1192,528.8265,373.2477,508.9457,895.8323,894.7217,230.1453,230.1453,230.3153,230.1453,89,108.6635,7972978,7921952,7878307,7878307,7878306,7878307,7966132,7966132,7966087,7966132,4607718,3105702,3106416,3106416,3106004,3106416,16783190,115086700,37950590,131869900,151802400,7881931,4988408
147,530.5021,559.3963,559.8848,559.8848,559.884,559.8848,528.535,528.535,528.8245,528.535,373.2475,508.915,884.6851,884.6677,227.4657,227.4657,227.6725,227.4657,89,108.137,7887236,7837315,7794368,7794368,7794368,7794368,7880322,7880322,7880269,7880322,4605862,3104091,3104794,3104794,3104416,3104794,16790080,115133900,37691240,131924000,150764900,7797937,7425236
148,530.4109,559.6639,559.8167,559.8167,559.816,559.8167,528.2795,528.2795,528.5674,528.2795,373.2474,508.8875,875.5624,874.1885,224.2501,224.2501,224.4168,224.2501,89,107.6617,7815039,7765764,7722600,7722600,7722600,7722600,7807434,7807434,7807392,7807434,4604212,3102645,3103338,3103338,3102997,3103338,16797160,115181100,37477300,131978300,149909200,7726926,6028791
149,530.2993,559.9282,559.803,559.803,559.8025,559.803,528.023,528.023,528.305,528.023,373.2473,508.8622,863.0118,862.3875,221.1394,221.1394,221.3064,221.1394,89,107.2405,7735430,7687552,7645578,7645578,7645578,7645578,7727946,7727946,7727906,7727946,4602635,3101328,3102012,3102012,3101694,3102012,16802650,115216300,37265760,132019000,149063000,7649593,7447228
150,530.1703,560.2103,559.8643,559.8643,559.8638,559.8643,527.7934,527.7934,528.0694,527.7934,373.2472,508.8421,849.9091,849.86,218.077,218.077,218.2418,218.077,89,106.9327,7676360,7629736,7588420,7588420,7588420,7588420,7668678,7668678,7668640,7668678,4601395,3100309,3100986,3100986,3100682,3100986,16802880,115219100,37106280,132021900,148425100,7591862,6107484
151,530.0154,560.5096,559.9608,559.9608,559.9603,559.9608,527.5695,527.5695,527.84,527.5695,373.2472,508.8259,837.9646,837.2849,214.6035,214.6035,214.7699,214.6035,89,106.6531,7604642,7558908,7517988,7517988,7517988,7517988,7596364,7596364,7596329,7596364,4600341,3099459,3100131,3100131,3099836,3100131,16810420,115270900,36978470,132081300,147913900,7521902,5636645
152,529.838,560.8082,560.0565,560.0565,560.056,560.0565,527.3527,527.3527,527.6187,527.3527,373.2471,508.8104,824.711,824.3718,211.2692,211.2692,211.4442,211.2692,89,106.2855,7533401,7489128,7449190,7449190,7449190,7449190,7525200,7525200,7525166,7525200,4599270,3098586,3099253,3099253,3098965,3099253,16820800,115340000,36857980,132160800,147431900,7452340,5322853
153,529.6472,561.1112,560.1447,560.1447,560.1443,560.1447,527.1239,527.1239,527.3873,527.1239,373.247,508.7933,811.0743,811.1121,207.8901,207.8901,208.0733,207.8901,89,105.8471,7465682,7422552,7383052,7383052,7383052,7383052,7457126,7457126,7457096,7457126,4598146,3097642,3098302,3098302,3098022,3098302,16815710,115307000,36730340,132122700,146921300,7385816,5422885
154,529.449,561.4247,560.2324,560.2324,560.232,560.2324,526.877,526.877,527.1393,526.877,373.2469,508.7758,797.6115,797.2142,204.2068,204.2068,204.4042,204.2068,89,105.4119,7402170,7360140,7321191,7321191,7321190,7321191,7393168,7393168,7393138,7393168,4596992,3096684,3097339,3097339,3097065,3097339,16815210,115303100,36595550,132118300,146382200,7323879,5864310
155,529.2527,561.5983,560.3331,560.3331,560.3328,560.3331,526.623,526.623,526.8842,526.623,373.2469,508.7587,811.908,791.9037,203.4537,203.4537,203.683,203.4537,89,105.1463,7360133,7317928,7278324,7278324,7278323,7278324,7351359,7351359,7351334,7351359,4596132,3095936,3096588,3096588,3096318,3096588,16844140,115490900,36501880,132335000,146007500,7278608,5939226
156,529.0496,561.3823,560.4428,560.4428,560.4425,560.4428,527.0526,527.0526,527.2889,527.0526,373.2471,508.7863,807.4243,818.1045,209.5298,209.5298,209.7655,209.5298,89,106.8452,7323952,7280101,7240441,7240441,7240440,7240441,7315704,7315704,7315682,7315704,4599596,3098528,3099195,3099195,3098925,3099195,16871590,115697500,36944610,132569100,147778400,7242354,6485304
157,528.8418,560.9431,560.5812,560.5812,560.5811,560.5812,527.152,527.152,527.4014,527.152,373.2471,508.8123,796.4983,797.7753,204.0782,204.0782,204.3013,204.0782,89,106.8976,7285337,7243086,7204170,7204170,7204169,7204170,7276586,7276586,7276558,7276586,4599434,3098712,3099374,3099374,3099107,3099374,16791970,115144700,36860610,131936700,147442400,7204636,7003528
158,528.6456,560.8311,560.7988,560.7988,560.7988,560.7988,526.9117,526.9117,527.1606,526.9117,373.247,508.7915,808.1378,797.0653,204.573,204.573,204.8121,204.573,89,106.0679,7274491,7231898,7192392,7192392,7192391,7192392,7265936,7265936,7265912,7265936,4598426,3097836,3098498,3098498,3098234,3098498,16831220,115407700,36846500,132238900,147386000,7192416,8333066
159,528.4569,560.7303,561.0021,561.0021,561.0022,561.0021,527.2203,527.2203,527.4603,527.2203,373.2472,508.8141,787.8731,798.2388,204.3018,204.3018,204.5326,204.3018,89,106.8697,7270216,7228073,7189476,7189476,7189474,7189476,7261497,7261497,7261472,7261497,4600404,3099397,3100066,3100066,3099802,3100066,16797350,115186500,37105940,131983900,148423800,7189811,8973457
160,528.2933,560.7237,561.0972,561.0972,561.0972,561.0972,526.803,526.803,527.0714,526.803,373.2469,508.7931,783.2239,762.7427,195.9514,195.9514,196.1911,195.9514,89,105.4971,7269817,7230012,7191904,7191904,7191904,7191904,7260382,7260382,7260355,7260382,4597415,3097208,3097863,3097863,3097600,3097863,16752800,114869000,36708250,131621700,146833000,7190489,8489279
161,528.1612,560.8945,561.1564,561.1564,561.1562,561.1564,526.6038,526.6038,526.8613,526.6038,373.247,508.772,790.7413,780.9426,200.8043,200.8043,201.088,200.8043,89,105.5574,7282562,7241368,7202584,7202584,7202583,7202584,7273652,7273652,7273632,7273652,4597704,3097202,3097864,3097864,3097600,3097864,16848350,115530900,36828200,132379300,147312800,7202738,8870739
162,528.0504,560.865,561.1849,561.1849,561.1848,561.1849,526.9166,526.9166,527.174,526.9166,373.2471,508.8047,757.5139,770.3926,197.7554,197.7554,198.0096,197.7554,89,106.7164,7277508,7237530,7200195,7200195,7200194,7200195,7268112,7268112,7268088,7268112,4599350,3098638,3099302,3099302,3099038,3099302,16766300,114971000,36909220,131737300,147636900,7200168,8893717
163,527.9695,560.916,561.1747,561.1747,561.1746,561.1747,526.2944,526.2944,526.5773,526.2944,373.2468,508.7676,778.1664,749.8534,193.244,193.244,193.5283,193.244,89,105.3112,7280396,7241414,7203315,7203315,7203314,7203315,7270831,7270831,7270810,7270831,4595862,3096012,3096664,3096664,3096401,3096664,16793360,115142000,36449620,131935300,145798500,7201910,8114445
164,527.9032,560.9852,561.1791,561.1791,561.1788,561.1791,526.5883,526.5883,526.8445,526.5883,373.2471,508.7834,763.3115,775.3853,199.3319,199.3319,199.6336,199.3319,89,106.9372,7284165,7243662,7205986,7205986,7205985,7205986,7274960,7274960,7274940,7274960,4599085,3098309,3098976,3098976,3098710,3098976,16829760,115411500,36847830,132241200,147391300,7205942,8262316
165,527.843,560.9244,561.1667,561.1667,561.1666,561.1667,526.3682,526.3682,526.6552,526.3682,373.2469,508.789,749.5338,739.3204,190.0623,190.0623,190.3382,190.0623,89,106.5415,7277252,7239466,7202585,7202585,7202584,7202585,7267261,7267261,7267238,7267261,4596896,3096964,3097617,3097617,3097352,3097617,16737200,114765200,36408880,131502400,145635500,7201034,7477704
166,527.7913,561.0607,561.1944,561.1944,561.1942,561.1944,526.0068,526.0068,526.2801,526.0068,373.2469,508.7596,769.1594,759.9219,195.9107,195.9107,196.2483,195.9107,89,106.4945,7292916,7253466,7215536,7215536,7215535,7215536,7283574,7283574,7283559,7283574,4596734,3096641,3097302,3097302,3097035,3097302,16856110,115581500,36471740,132437600,145887000,7215524,7035392
167,527.7281,561.0487,561.2119,561.2119,561.2116,561.2119,526.3796,526.3796,526.658,526.3796,373.247,508.7996,736.8511,744.8502,191.22,191.22,191.5224,191.22,89,108.0001,7283383,7245381,7208830,7208830,7208830,7208830,7273410,7273410,7273388,7273410,4598714,3098320,3098980,3098980,3098712,3098980,16759710,114926300,36520170,131686100,146080700,7207238,5875946
168,527.6597,561.0165,561.1909,561.1909,561.1906,561.1909,525.7392,525.7392,526.0333,525.7392,373.2468,508.7636,780.1057,741.7007,191.2379,191.2379,191.6175,191.2379,89,106.8856,7266585,7228062,7189214,7189214,7189212,7189214,7257045,7257045,7257035,7257045,4595632,3096063,3096717,3096717,3096451,3096717,16865360,115638900,36154900,132504300,144619600,7186725,2149425
169,527.5772,560.7595,561.0402,561.0402,561.04,561.0402,526.799,526.799,527.0461,526.799,373.2473,508.8198,751.3241,793.7668,203.2062,203.2062,203.6204,203.2062,89,110.261,7241061,7199312,7160549,7160549,7160548,7160549,7232277,7232277,7232271,7232277,4603016,3101456,3102140,3102140,3101870,3102140,16872110,115705500,37027630,132577600,148110500,7158267,2127072
169.08,527.5699,560.723,561.0225,561.0225,561.0223,561.0225,526.8717,526.8717,527.1198,526.8717,373.2473,508.8265,747.2981,792.424,202.7396,202.7396,203.1427,202.7396,89,110.4506,7238287,7196704,7158098,7158098,7158098,7158098,7229452,7229452,7229444,7229452,4602790,3101684,3102369,3102369,3102099,3102369,16856300,115593700,37031110,132450000,148124400,7155688,2124816
