time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
1.31E+02,5.63E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.69E+02,5.69E+02,5.76E+02,5.69E+02,3.73E+02,5.11E+02,1.91E+02,1.13E+02,2.82E+01,2.90E+01,5.49E+01,2.86E+01,8.90E+01,1.14E+02,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.71E+06,3.19E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,2.82E+07,1.89E+08,4.94E+07,2.17E+08,1.98E+08,1.24E+07,1.05E+07
1.32E+02,5.63E+02,6.00E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.65E+02,5.66E+02,5.80E+02,5.65E+02,3.73E+02,5.11E+02,4.84E+02,1.09E+02,2.77E+01,2.75E+01,5.34E+01,2.80E+01,8.90E+01,1.17E+02,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.71E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,2.79E+07,1.85E+08,5.05E+07,2.13E+08,2.02E+08,1.24E+07,1.01E+07
1.33E+02,5.64E+02,6.00E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.63E+02,5.64E+02,5.81E+02,5.63E+02,3.73E+02,5.11E+02,-1.39E+02,8.01E+01,2.98E+01,2.95E+01,5.69E+01,3.00E+01,8.90E+01,1.23E+02,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.74E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,2.96E+07,1.87E+08,5.46E+07,2.17E+08,2.18E+08,1.24E+07,9.81E+06
1.34E+02,5.64E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.62E+02,5.62E+02,5.79E+02,5.62E+02,3.73E+02,5.11E+02,-3.28E+01,1.27E+02,3.32E+01,3.26E+01,5.71E+01,3.31E+01,8.90E+01,1.21E+02,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.73E+06,3.21E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,2.76E+07,1.74E+08,5.57E+07,2.01E+08,2.23E+08,1.24E+07,9.93E+06
1.35E+02,5.64E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.62E+02,5.62E+02,5.76E+02,5.62E+02,3.73E+02,5.11E+02,-5.49E+01,1.06E+02,3.49E+01,3.30E+01,5.07E+01,3.38E+01,8.90E+01,1.19E+02,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.72E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,2.94E+07,1.85E+08,5.52E+07,2.14E+08,2.21E+08,1.24E+07,1.14E+07
1.36E+02,5.65E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.63E+02,5.62E+02,5.75E+02,5.63E+02,3.73E+02,5.11E+02,6.38E+02,1.13E+02,4.70E+01,4.76E+01,4.46E+01,4.73E+01,8.90E+01,1.22E+02,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.73E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,2.91E+07,1.98E+08,5.59E+07,2.27E+08,2.24E+08,1.23E+07,8.68E+06
1.37E+02,5.65E+02,6.00E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.64E+02,5.64E+02,5.74E+02,5.64E+02,3.73E+02,5.12E+02,-1.71E+02,8.95E+01,3.38E+01,3.36E+01,3.31E+01,3.37E+01,8.90E+01,1.59E+02,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,4.84E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,3.31E+06,2.72E+07,1.99E+08,6.23E+07,2.26E+08,2.49E+08,1.24E+07,9.47E+06
1.38E+02,5.66E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.65E+02,5.65E+02,5.72E+02,5.65E+02,3.73E+02,5.12E+02,-2.58E+01,1.35E+02,3.93E+01,3.93E+01,3.86E+01,3.92E+01,8.90E+01,1.62E+02,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.83E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,3.30E+06,2.86E+07,1.74E+08,6.07E+07,2.03E+08,2.43E+08,1.24E+07,9.77E+06
1.39E+02,5.66E+02,6.00E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.68E+02,5.68E+02,5.72E+02,5.68E+02,3.73E+02,5.11E+02,4.47E+01,1.52E+02,4.63E+01,4.65E+01,4.79E+01,4.64E+01,8.90E+01,1.35E+02,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.77E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,2.77E+07,1.85E+08,5.66E+07,2.12E+08,2.27E+08,1.22E+07,1.01E+07
1.40E+02,5.67E+02,5.99E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.70E+02,5.70E+02,5.72E+02,5.70E+02,3.73E+02,5.11E+02,3.17E+01,7.26E+01,3.07E+01,3.11E+01,4.39E+01,3.10E+01,8.90E+01,1.33E+02,1.24E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.76E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,2.70E+07,1.99E+08,5.46E+07,2.26E+08,2.18E+08,1.23E+07,9.64E+06
1.41E+02,5.67E+02,5.99E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.66E+02,5.67E+02,5.72E+02,5.66E+02,3.73E+02,5.11E+02,1.32E+02,1.24E+02,3.53E+01,3.63E+01,3.92E+01,3.57E+01,8.90E+01,1.42E+02,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.78E+06,3.25E+06,3.26E+06,3.26E+06,3.25E+06,3.26E+06,2.68E+07,1.85E+08,5.58E+07,2.11E+08,2.23E+08,1.23E+07,9.96E+06
1.42E+02,5.67E+02,5.99E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.68E+02,5.69E+02,5.72E+02,5.68E+02,3.73E+02,5.11E+02,2.17E+02,1.55E+02,3.44E+01,3.38E+01,3.51E+01,3.43E+01,8.90E+01,1.19E+02,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.72E+06,3.20E+06,3.21E+06,3.21E+06,3.20E+06,3.21E+06,2.63E+07,1.69E+08,5.53E+07,1.95E+08,2.21E+08,1.24E+07,1.02E+07
1.43E+02,5.68E+02,5.99E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.68E+02,5.69E+02,5.71E+02,5.68E+02,3.73E+02,5.11E+02,1.69E+02,1.02E+02,3.70E+01,3.65E+01,3.73E+01,3.68E+01,8.90E+01,1.22E+02,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.73E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,3.21E+06,2.76E+07,1.91E+08,5.61E+07,2.19E+08,2.24E+08,1.23E+07,9.04E+06
1.44E+02,5.68E+02,5.99E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.69E+02,5.69E+02,5.71E+02,5.69E+02,3.73E+02,5.11E+02,3.36E+01,8.11E+01,3.41E+01,3.42E+01,3.51E+01,3.44E+01,8.90E+01,1.23E+02,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,1.24E+07,4.74E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,2.73E+07,2.02E+08,5.61E+07,2.29E+08,2.24E+08,1.23E+07,4.58E+06
1.45E+02,5.69E+02,5.99E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.69E+02,5.69E+02,5.71E+02,5.69E+02,3.73E+02,5.11E+02,1.41E+02,1.17E+02,3.61E+01,3.59E+01,3.79E+01,3.57E+01,8.90E+01,1.34E+02,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.76E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,3.24E+06,2.47E+07,1.82E+08,5.64E+07,2.07E+08,2.26E+08,1.23E+07,1.85E+06
1.46E+02,5.69E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.71E+02,5.71E+02,5.71E+02,5.71E+02,3.73E+02,5.11E+02,-3.17E+01,1.30E+02,3.29E+01,3.28E+01,3.44E+01,3.31E+01,8.90E+01,1.18E+02,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.72E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,3.20E+06,2.57E+07,1.78E+08,5.19E+07,2.04E+08,2.08E+08,1.23E+07,2.81E+06
1.47E+02,5.69E+02,5.99E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.70E+02,5.70E+02,5.71E+02,5.70E+02,3.73E+02,5.11E+02,1.83E+02,6.02E+01,3.14E+01,3.10E+01,3.40E+01,3.08E+01,8.90E+01,1.27E+02,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,1.23E+07,4.73E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,2.70E+07,1.94E+08,5.43E+07,2.21E+08,2.17E+08,1.22E+07,3.39E+06
1.48E+02,5.70E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.69E+02,5.69E+02,5.70E+02,5.69E+02,3.73E+02,5.11E+02,-6.67E+00,1.19E+02,3.52E+01,3.54E+01,3.78E+01,3.52E+01,8.90E+01,1.42E+02,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.77E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.69E+07,1.79E+08,5.81E+07,2.06E+08,2.32E+08,1.22E+07,3.53E+06
1.49E+02,5.70E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.73E+02,5.73E+02,5.71E+02,5.73E+02,3.73E+02,5.11E+02,1.05E+02,5.55E+01,2.96E+01,2.96E+01,3.07E+01,2.96E+01,8.90E+01,1.44E+02,1.23E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,1.22E+07,4.77E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,3.25E+06,2.75E+07,1.97E+08,5.50E+07,2.25E+08,2.20E+08,1.22E+07,4.24E+06
